year,origin_name,destination_name,industry,export_share,export_share_ind
2017,Sri Lanka,Mexico,Optical/Photo. Instr.,0.03974171473650297,0.008905645904909755
2017,Sri Lanka,Mexico,Other,0.03974171473650297,0.005113985664828425
2017,Chad,Mexico,Raw Hide,5.0310360937152475e-06,8.866155583219437e-05
2017,Chad,Mexico,Base metal,5.0310360937152475e-06,2.772193017675596e-06
2017,Chad,Mexico,Machinery/Elec. Equip,5.0310360937152475e-06,1.0747389168728077e-05
2017,Chad,Mexico,Optical/Photo. Instr.,5.0310360937152475e-06,8.346153221702598e-06
2017,Chile,Mexico,Agri_Food,0.2961520446215993,1.856869259628661
2017,Chile,Mexico,Mineral products,0.2961520446215993,0.16237879847141945
2017,Chile,Mexico,Chemical,0.2961520446215993,0.3830418203911243
2017,Chile,Mexico,Plastic/Rubbers,0.2961520446215993,0.12090430005101112
2017,Chile,Mexico,Raw Hide,0.2961520446215993,0.04602865703437505
2017,Chile,Mexico,Wood Products,0.2961520446215993,2.482322542876607
2017,Chile,Mexico,Textiles,0.2961520446215993,0.02329883387870096
2017,Chile,Mexico,Footwears,0.2961520446215993,0.10569526615078792
2017,Chile,Mexico,Base metal,0.2961520446215993,0.6861354692169804
2017,Chile,Mexico,Machinery/Elec. Equip,0.2961520446215993,0.026132474637102807
2017,Chile,Mexico,Vehicle,0.2961520446215993,0.03757541557963342
2017,Chile,Mexico,Optical/Photo. Instr.,0.2961520446215993,0.007442425523133844
2017,Chile,Mexico,Other,0.2961520446215993,0.03000609121139368
2017,China,Mexico,Agri_Food,13.387885180481614,1.9671023027715215
2017,China,Mexico,Mineral products,13.387885180481614,1.517097128333969
2017,China,Mexico,Chemical,13.387885180481614,4.987701093816437
2017,China,Mexico,Plastic/Rubbers,13.387885180481614,8.352151887565293
2017,China,Mexico,Raw Hide,13.387885180481614,20.697728313072467
2017,China,Mexico,Wood Products,13.387885180481614,4.49892863047497
2017,China,Mexico,Textiles,13.387885180481614,21.60051158012286
2017,China,Mexico,Footwears,13.387885180481614,16.511439863681474
2017,China,Mexico,Base metal,13.387885180481614,7.917439319311531
2017,China,Mexico,Machinery/Elec. Equip,13.387885180481614,22.658320354043276
2017,China,Mexico,Vehicle,13.387885180481614,5.314523187760649
2017,China,Mexico,Optical/Photo. Instr.,13.387885180481614,17.16791012908125
2017,China,Mexico,Other,13.387885180481614,32.16504621736458
2017,Christmas Isds,Mexico,Machinery/Elec. Equip,1.8706356561524186e-06,4.958091736781658e-06
2017,Cocos Isds,Mexico,Machinery/Elec. Equip,5.682864279348569e-06,1.5062346498111445e-05
2017,Colombia,Mexico,Agri_Food,0.325207168679068,0.3845406699855751
2017,Colombia,Mexico,Mineral products,0.325207168679068,1.950343315042642
2017,Colombia,Mexico,Chemical,0.325207168679068,0.4015151597583616
2017,Colombia,Mexico,Plastic/Rubbers,0.325207168679068,0.35524365874746033
2017,Colombia,Mexico,Raw Hide,0.325207168679068,0.5519378913638022
2017,Colombia,Mexico,Wood Products,0.325207168679068,0.29606957664044986
2017,Colombia,Mexico,Textiles,0.325207168679068,0.6167558687371516
2017,Colombia,Mexico,Footwears,0.325207168679068,0.4106107773111716
2017,Colombia,Mexico,Base metal,0.325207168679068,0.07044869977336175
2017,Colombia,Mexico,Machinery/Elec. Equip,0.325207168679068,0.04129200322815864
2017,Colombia,Mexico,Vehicle,0.325207168679068,0.3798861943185594
2017,Colombia,Mexico,Optical/Photo. Instr.,0.325207168679068,0.04850365089695307
2017,Colombia,Mexico,Other,0.325207168679068,0.14100844852083977
2017,Comoros,Mexico,Chemical,3.142062941460247e-06,1.6325729572405063e-05
2017,Comoros,Mexico,Textiles,3.142062941460247e-06,3.739986937644855e-05
2017,Comoros,Mexico,Machinery/Elec. Equip,3.142062941460247e-06,1.9877859117028845e-06
2017,Congo,Mexico,Chemical,6.718044586245459e-05,1.1253819417866528e-05
2017,Congo,Mexico,Plastic/Rubbers,6.718044586245459e-05,3.0116229309902807e-06
2017,Congo,Mexico,Wood Products,6.718044586245459e-05,0.00278927110513734
2017,Congo,Mexico,Textiles,6.718044586245459e-05,6.391030649015798e-05
2017,Congo,Mexico,Footwears,6.718044586245459e-05,9.911274426110976e-05
2017,Congo,Mexico,Base metal,6.718044586245459e-05,1.1966544557605006e-05
2017,Congo,Mexico,Machinery/Elec. Equip,6.718044586245459e-05,2.2546363229585607e-06
2017,Dem. Rep. of the Congo,Mexico,Plastic/Rubbers,1.2535116993129861e-05,9.507489658707674e-06
2017,Dem. Rep. of the Congo,Mexico,Wood Products,1.2535116993129861e-05,0.00042918490059439386
2017,Dem. Rep. of the Congo,Mexico,Base metal,1.2535116993129861e-05,6.041397943687425e-06
2017,Dem. Rep. of the Congo,Mexico,Machinery/Elec. Equip,1.2535116993129861e-05,5.159598867737308e-06
2017,Cook Isds,Mexico,Plastic/Rubbers,1.5115642685582241e-05,0.00012790469346234362
2017,Cook Isds,Mexico,Footwears,1.5115642685582241e-05,2.2527804394605558e-05
2017,Cook Isds,Mexico,Machinery/Elec. Equip,1.5115642685582241e-05,1.5166090836790887e-05
2017,Costa Rica,Mexico,Agri_Food,0.07224832885634293,0.5323807286368619
2017,Costa Rica,Mexico,Mineral products,0.07224832885634293,0.00027192195066668307
2017,Costa Rica,Mexico,Chemical,0.07224832885634293,0.03908286183093169
2017,Costa Rica,Mexico,Plastic/Rubbers,0.07224832885634293,0.10500281485924026
2017,Costa Rica,Mexico,Raw Hide,0.07224832885634293,0.05675867234012767
2017,Costa Rica,Mexico,Wood Products,0.07224832885634293,0.04109241510756955
2017,Costa Rica,Mexico,Textiles,0.07224832885634293,0.029193917704538982
2017,Costa Rica,Mexico,Footwears,0.07224832885634293,0.005557102632002195
2017,Costa Rica,Mexico,Base metal,0.07224832885634293,0.056412676659682005
2017,Costa Rica,Mexico,Machinery/Elec. Equip,0.07224832885634293,0.03866141263090169
2017,Costa Rica,Mexico,Vehicle,0.07224832885634293,0.003737206082226641
2017,Costa Rica,Mexico,Optical/Photo. Instr.,0.07224832885634293,0.20256204033225592
2017,Costa Rica,Mexico,Other,0.07224832885634293,0.014803203394295902
2017,Croatia,Mexico,Agri_Food,0.004987247031401304,0.001723563072304722
2017,Croatia,Mexico,Mineral products,0.004987247031401304,0.003670896822233824
2017,Croatia,Mexico,Chemical,0.004987247031401304,0.0021140771682144513
2017,Croatia,Mexico,Plastic/Rubbers,0.004987247031401304,0.0006035979197100847
2017,Croatia,Mexico,Raw Hide,0.004987247031401304,0.0009491029722308805
2017,Croatia,Mexico,Wood Products,0.004987247031401304,0.0049493588423995235
2017,Croatia,Mexico,Textiles,0.004987247031401304,0.007783084875818936
2017,Croatia,Mexico,Footwears,0.004987247031401304,0.00896276708510352
2017,Croatia,Mexico,Base metal,0.004987247031401304,0.0007508214488323409
2017,Croatia,Mexico,Machinery/Elec. Equip,0.004987247031401304,0.009792389525870599
2017,Croatia,Mexico,Vehicle,0.004987247031401304,0.0009455613526614345
2017,Croatia,Mexico,Optical/Photo. Instr.,0.004987247031401304,0.0017653749355733012
2017,Croatia,Mexico,Other,0.004987247031401304,0.00037971748616384275
2017,Cuba,Mexico,Agri_Food,0.0018065731752846894,0.02076579349874841
2017,Cuba,Mexico,Chemical,0.0018065731752846894,0.004304953601264833
2017,Cuba,Mexico,Plastic/Rubbers,0.0018065731752846894,3.324902647069741e-06
2017,Cuba,Mexico,Raw Hide,0.0018065731752846894,0.03301900874967932
2017,Cuba,Mexico,Wood Products,0.0018065731752846894,0.0007024145639811208
2017,Cuba,Mexico,Textiles,0.0018065731752846894,3.715489642855708e-05
2017,Cuba,Mexico,Footwears,0.0018065731752846894,0.00032904753889732185
2017,Cuba,Mexico,Base metal,0.0018065731752846894,7.820349518068743e-05
2017,Cuba,Mexico,Machinery/Elec. Equip,0.0018065731752846894,4.3637531804860114e-05
2017,Cuba,Mexico,Vehicle,0.0018065731752846894,2.3768302097637366e-06
2017,Cuba,Mexico,Optical/Photo. Instr.,0.0018065731752846894,3.86684683954133e-05
2017,Cuba,Mexico,Other,0.0018065731752846894,0.00020413133509031634
2017,Cyprus,Mexico,Agri_Food,0.0007603957605990962,8.191330173811851e-06
2017,Cyprus,Mexico,Mineral products,0.0007603957605990962,6.447878008882413e-05
2017,Cyprus,Mexico,Chemical,0.0007603957605990962,0.000973358277232677
2017,Cyprus,Mexico,Plastic/Rubbers,0.0007603957605990962,0.00027628757248040987
2017,Cyprus,Mexico,Raw Hide,0.0007603957605990962,7.016992655535382e-05
2017,Cyprus,Mexico,Textiles,0.0007603957605990962,0.00021479592814426776
2017,Cyprus,Mexico,Footwears,0.0007603957605990962,3.8863524683754225e-05
2017,Cyprus,Mexico,Machinery/Elec. Equip,0.0007603957605990962,0.001615105095078662
2017,Cyprus,Mexico,Vehicle,0.0007603957605990962,1.548795452538394e-05
2017,Cyprus,Mexico,Optical/Photo. Instr.,0.0007603957605990962,1.9153280241932576e-05
2017,Cyprus,Mexico,Other,0.0007603957605990962,0.0017714652938076432
2017,Czechia,Mexico,Agri_Food,0.2397958911729759,0.006595842891259913
2017,Czechia,Mexico,Mineral products,0.2397958911729759,0.00774794239382015
2017,Czechia,Mexico,Chemical,0.2397958911729759,0.06624675650297779
2017,Czechia,Mexico,Plastic/Rubbers,0.2397958911729759,0.24611557797607897
2017,Czechia,Mexico,Raw Hide,0.2397958911729759,0.0015145458820889364
2017,Czechia,Mexico,Wood Products,0.2397958911729759,0.16980461737581895
2017,Czechia,Mexico,Textiles,0.2397958911729759,0.09228406817635569
2017,Czechia,Mexico,Footwears,0.2397958911729759,0.2472294467242426
2017,Czechia,Mexico,Base metal,0.2397958911729759,0.14349165105622821
2017,Czechia,Mexico,Machinery/Elec. Equip,0.2397958911729759,0.26835128534112573
2017,Czechia,Mexico,Vehicle,0.2397958911729759,0.6269205650420442
2017,Czechia,Mexico,Optical/Photo. Instr.,0.2397958911729759,0.2664970709033945
2017,Czechia,Mexico,Other,0.2397958911729759,0.27848003172659175
2017,Benin,Mexico,Plastic/Rubbers,2.7689383023487763e-05,0.00026173411365275
2017,Benin,Mexico,Base metal,2.7689383023487763e-05,4.02412475686207e-06
2017,Benin,Mexico,Machinery/Elec. Equip,2.7689383023487763e-05,2.3309189249287384e-05
2017,Denmark,Mexico,Agri_Food,0.11482075113580363,0.11475981045725574
2017,Denmark,Mexico,Mineral products,0.11482075113580363,0.001090945109550625
2017,Denmark,Mexico,Chemical,0.11482075113580363,0.3770266101912187
2017,Denmark,Mexico,Plastic/Rubbers,0.11482075113580363,0.06346616663385542
2017,Denmark,Mexico,Raw Hide,0.11482075113580363,0.14585698466919209
2017,Denmark,Mexico,Wood Products,0.11482075113580363,0.1567103412309196
2017,Denmark,Mexico,Textiles,0.11482075113580363,0.03410594072434655
2017,Denmark,Mexico,Footwears,0.11482075113580363,0.01837903273261434
2017,Denmark,Mexico,Base metal,0.11482075113580363,0.04760120517058552
2017,Denmark,Mexico,Machinery/Elec. Equip,0.11482075113580363,0.1137804714320982
2017,Denmark,Mexico,Vehicle,0.11482075113580363,0.007091380293995165
2017,Denmark,Mexico,Optical/Photo. Instr.,0.11482075113580363,0.3359968505574965
2017,Denmark,Mexico,Other,0.11482075113580363,0.2538516193919607
2017,Dominica,Mexico,Chemical,0.00010202196780322029,1.8131704945994163e-05
2017,Dominica,Mexico,Textiles,0.00010202196780322029,1.4049422827265322e-05
2017,Dominica,Mexico,Base metal,0.00010202196780322029,8.283136880159973e-06
2017,Dominica,Mexico,Machinery/Elec. Equip,0.00010202196780322029,5.762627146723071e-05
2017,Dominica,Mexico,Vehicle,0.00010202196780322029,0.0006340203164197463
2017,Dominican Rep.,Mexico,Agri_Food,0.02558235916379577,0.021656482095801746
2017,Dominican Rep.,Mexico,Mineral products,0.02558235916379577,0.0011388539628096905
2017,Dominican Rep.,Mexico,Chemical,0.02558235916379577,0.008506896493944332
2017,Dominican Rep.,Mexico,Plastic/Rubbers,0.02558235916379577,0.06813144369801356
2017,Dominican Rep.,Mexico,Raw Hide,0.02558235916379577,0.09931383854666898
2017,Dominican Rep.,Mexico,Wood Products,0.02558235916379577,0.03260972897077082
2017,Dominican Rep.,Mexico,Textiles,0.02558235916379577,0.22269911751483765
2017,Dominican Rep.,Mexico,Footwears,0.02558235916379577,0.06724522477849669
2017,Dominican Rep.,Mexico,Base metal,0.02558235916379577,0.0014002725526774248
2017,Dominican Rep.,Mexico,Machinery/Elec. Equip,0.02558235916379577,0.015062768294789391
2017,Dominican Rep.,Mexico,Vehicle,0.02558235916379577,0.0010213451163997433
2017,Dominican Rep.,Mexico,Optical/Photo. Instr.,0.02558235916379577,0.1260874184844048
2017,Dominican Rep.,Mexico,Other,0.02558235916379577,0.0024457534258407175
2017,Ecuador,Mexico,Agri_Food,0.02922065931110365,0.34514078779188895
2017,Ecuador,Mexico,Mineral products,0.02922065931110365,0.003824453034466076
2017,Ecuador,Mexico,Chemical,0.02922065931110365,0.017129443947766467
2017,Ecuador,Mexico,Plastic/Rubbers,0.02922065931110365,0.004929636434985866
2017,Ecuador,Mexico,Raw Hide,0.02922065931110365,0.01284792222222678
2017,Ecuador,Mexico,Wood Products,0.02922065931110365,0.01568585779976102
2017,Ecuador,Mexico,Textiles,0.02922065931110365,0.023817725669441774
2017,Ecuador,Mexico,Footwears,0.02922065931110365,0.033975131768531217
2017,Ecuador,Mexico,Base metal,0.02922065931110365,0.009444050890560397
2017,Ecuador,Mexico,Machinery/Elec. Equip,0.02922065931110365,0.010864661697126398
2017,Ecuador,Mexico,Vehicle,0.02922065931110365,0.00039787050657947014
2017,Ecuador,Mexico,Optical/Photo. Instr.,0.02922065931110365,0.004412683053867625
2017,Ecuador,Mexico,Other,0.02922065931110365,0.0028737306956918645
2017,El Salvador,Mexico,Agri_Food,0.02627549054811708,0.007298639275823397
2017,El Salvador,Mexico,Mineral products,0.02627549054811708,0.0014993756374355645
2017,El Salvador,Mexico,Chemical,0.02627549054811708,0.006535062869814664
2017,El Salvador,Mexico,Plastic/Rubbers,0.02627549054811708,0.026115000989909296
2017,El Salvador,Mexico,Raw Hide,0.02627549054811708,0.1774077309586991
2017,El Salvador,Mexico,Wood Products,0.02627549054811708,0.05582062034802742
2017,El Salvador,Mexico,Textiles,0.02627549054811708,0.3304813803057134
2017,El Salvador,Mexico,Footwears,0.02627549054811708,0.00833581039327224
2017,El Salvador,Mexico,Base metal,0.02627549054811708,0.005092970560391506
2017,El Salvador,Mexico,Machinery/Elec. Equip,0.02627549054811708,0.03184798211832675
2017,El Salvador,Mexico,Vehicle,0.02627549054811708,4.27714503892808e-05
2017,El Salvador,Mexico,Optical/Photo. Instr.,0.02627549054811708,0.0011036221222294144
2017,El Salvador,Mexico,Other,0.02627549054811708,0.004361231492937034
2017,Equatorial Guinea,Mexico,Mineral products,0.00413259879683117,0.05790293420846167
2017,Equatorial Guinea,Mexico,Wood Products,0.00413259879683117,0.0010242823213983483
2017,Ethiopia,Mexico,Agri_Food,0.0005225190136810831,0.007243045773890201
2017,Ethiopia,Mexico,Plastic/Rubbers,0.0005225190136810831,9.821883537484768e-05
2017,Ethiopia,Mexico,Wood Products,0.0005225190136810831,1.4197934830262562e-05
2017,Ethiopia,Mexico,Textiles,0.0005225190136810831,0.0010035162688479923
2017,Ethiopia,Mexico,Footwears,0.0005225190136810831,0.00305829367517173
2017,Ethiopia,Mexico,Machinery/Elec. Equip,0.0005225190136810831,2.7259241074943128e-05
2017,Ethiopia,Mexico,Vehicle,0.0005225190136810831,3.817773949537828e-05
2017,Ethiopia,Mexico,Optical/Photo. Instr.,0.0005225190136810831,8.85282429787e-06
2017,Ethiopia,Mexico,Other,0.0005225190136810831,5.269900168773904e-05
2017,Eritrea,Mexico,Plastic/Rubbers,5.707077311352327e-05,0.00016357789020326655
2017,Eritrea,Mexico,Wood Products,5.707077311352327e-05,1.0274374274063887e-05
2017,Eritrea,Mexico,Base metal,5.707077311352327e-05,0.00042074860882665004
2017,Eritrea,Mexico,Machinery/Elec. Equip,5.707077311352327e-05,2.0637911223931704e-05
2017,Estonia,Mexico,Agri_Food,0.03514711944810561,0.0015506700901056982
2017,Estonia,Mexico,Mineral products,0.03514711944810561,0.025914862940158413
2017,Estonia,Mexico,Chemical,0.03514711944810561,0.004886430831782258
2017,Estonia,Mexico,Plastic/Rubbers,0.03514711944810561,0.001938376192976788
2017,Estonia,Mexico,Wood Products,0.03514711944810561,0.008164984954506935
2017,Estonia,Mexico,Textiles,0.03514711944810561,0.001126329646200065
2017,Estonia,Mexico,Footwears,0.03514711944810561,0.0016611166024285775
2017,Estonia,Mexico,Base metal,0.03514711944810561,0.018702199219414982
2017,Estonia,Mexico,Machinery/Elec. Equip,0.03514711944810561,0.0742703125157245
2017,Estonia,Mexico,Vehicle,0.03514711944810561,0.018165798108627895
2017,Estonia,Mexico,Optical/Photo. Instr.,0.03514711944810561,0.01173261083987492
2017,Estonia,Mexico,Other,0.03514711944810561,0.003750535621719206
2017,Fiji,Mexico,Agri_Food,0.0007862948683832263,0.01168219416068489
2017,Fiji,Mexico,Chemical,0.0007862948683832263,9.25108572397264e-06
2017,Fiji,Mexico,Wood Products,0.0007862948683832263,0.004176498984823732
2017,Fiji,Mexico,Textiles,0.0007862948683832263,9.901263235886775e-05
2017,Fiji,Mexico,Machinery/Elec. Equip,0.0007862948683832263,5.527853425678912e-06
2017,Finland,Mexico,Agri_Food,0.09561826131370536,0.004134247990578747
2017,Finland,Mexico,Mineral products,0.09561826131370536,0.05715577672316868
2017,Finland,Mexico,Chemical,0.09561826131370536,0.10178120056917618
2017,Finland,Mexico,Plastic/Rubbers,0.09561826131370536,0.04612311759836467
2017,Finland,Mexico,Raw Hide,0.09561826131370536,0.0013608965773686495
2017,Finland,Mexico,Wood Products,0.09561826131370536,0.9798902660662128
2017,Finland,Mexico,Textiles,0.09561826131370536,0.015525339714536388
2017,Finland,Mexico,Footwears,0.09561826131370536,0.122224572082348
2017,Finland,Mexico,Base metal,0.09561826131370536,0.04169707983892216
2017,Finland,Mexico,Machinery/Elec. Equip,0.09561826131370536,0.10092294352579351
2017,Finland,Mexico,Vehicle,0.09561826131370536,0.03131711140235158
2017,Finland,Mexico,Optical/Photo. Instr.,0.09561826131370536,0.24373794454716816
2017,Finland,Mexico,Other,0.09561826131370536,0.04080051939573474
2017,France,Mexico,Agri_Food,0.8667084404408512,0.5663838498243287
2017,France,Mexico,Mineral products,0.8667084404408512,0.15530034514979618
2017,France,Mexico,Chemical,0.8667084404408512,1.9955550623669556
2017,France,Mexico,Plastic/Rubbers,0.8667084404408512,0.6774810395913355
2017,France,Mexico,Raw Hide,0.8667084404408512,1.9436421391736762
2017,France,Mexico,Wood Products,0.8667084404408512,0.2913968512704809
2017,France,Mexico,Textiles,0.8667084404408512,0.23086531635396895
2017,France,Mexico,Footwears,0.8667084404408512,0.6988099570405492
2017,France,Mexico,Base metal,0.8667084404408512,0.5589976727840305
2017,France,Mexico,Machinery/Elec. Equip,0.8667084404408512,0.7289471040816798
2017,France,Mexico,Vehicle,0.8667084404408512,1.580010149910811
2017,France,Mexico,Optical/Photo. Instr.,0.8667084404408512,0.6655306651978858
2017,France,Mexico,Other,0.8667084404408512,1.3712460936078361
2017,French Polynesia,Mexico,Chemical,2.5435841544800466e-06,1.4913147862041402e-05
2017,French Polynesia,Mexico,Plastic/Rubbers,2.5435841544800466e-06,1.0728352541211697e-05
2017,French Polynesia,Mexico,Machinery/Elec. Equip,2.5435841544800466e-06,1.2782190177402862e-06
2017,Fr. South Antarctic Terr.,Mexico,Chemical,4.332791550000568e-07,2.5470728376515612e-06
2017,Fr. South Antarctic Terr.,Mexico,Machinery/Elec. Equip,4.332791550000568e-07,5.592208202613752e-07
2017,Djibouti,Mexico,Agri_Food,0.00014359020043752722,0.001114022235044005
